https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard293.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard294.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard295.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard296.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard297.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard298.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard299.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard3.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard30.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard300.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard301.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard302.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard303.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard304.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard305.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard306.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard307.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard308.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard309.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard31.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard310.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard311.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard312.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard313.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard314.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard315.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard316.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard317.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard318.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard319.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard32.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard320.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard321.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard322.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard323.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard324.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard325.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard326.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard327.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard328.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard329.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard33.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard330.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard331.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard332.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard333.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard334.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard335.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard336.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard337.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard338.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard339.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard34.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard340.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard341.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard342.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard343.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard344.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard345.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard346.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard347.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard348.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard349.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard35.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard350.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard351.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard352.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard353.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard354.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard355.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard356.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard357.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard358.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard359.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard36.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard360.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard361.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard362.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard363.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard364.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard365.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard366.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard367.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard368.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard369.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard37.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard370.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard371.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard372.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard373.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard374.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard375.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard376.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard377.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard378.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard379.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard38.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard380.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard381.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard382.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard383.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard384.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard385.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard386.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard387.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard388.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard389.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard39.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard390.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard391.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard392.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard393.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard394.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard395.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard396.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard397.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard398.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard399.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard4.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard40.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard400.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard401.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard402.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard403.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard41.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard42.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard43.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard44.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard45.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard46.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard47.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard48.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard49.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard5.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard50.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard51.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard52.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard53.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard54.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard55.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard56.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard57.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard58.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard59.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard6.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard60.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard61.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard62.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard63.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard64.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard65.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard66.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard67.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard68.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard69.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard7.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard70.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard71.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard72.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard73.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard74.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard75.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard76.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard77.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard78.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard79.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard8.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard80.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard81.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard82.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard83.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard84.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard85.jpg,cardboard
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/cardboard/cardboard86.jpg,cardboard
