s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard373.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard374.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard375.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard376.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard377.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard378.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard379.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard38.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard380.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard381.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard382.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard383.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard384.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard385.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard386.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard387.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard388.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard389.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard39.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard390.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard391.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard392.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard393.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard394.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard395.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard396.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard397.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard398.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard399.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard4.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard40.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard400.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard401.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard402.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard403.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard41.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard42.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard43.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard44.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard45.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard46.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard47.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard48.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard49.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard5.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard50.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard51.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard52.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard53.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard54.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard55.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard56.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard57.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard58.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard59.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard6.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard60.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard61.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard62.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard63.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard64.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard65.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard66.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard67.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard68.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard69.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard7.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard70.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard71.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard72.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard73.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard74.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard75.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard76.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard77.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard78.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard79.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard8.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard80.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard81.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard82.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard83.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard84.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard85.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard86.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard87.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard88.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard89.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard9.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard90.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard91.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard92.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard93.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard94.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard95.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard96.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard97.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard98.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/cardboard/cardboard99.jpg,cardboard
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass1.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass10.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass100.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass101.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass102.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass103.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass104.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass105.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass106.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass107.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass108.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass109.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass11.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass110.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass111.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass112.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass113.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass114.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass115.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass116.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass117.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass118.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass119.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass12.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass120.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass121.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass122.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass123.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass124.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass125.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass126.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass127.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass128.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass129.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass13.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass130.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass131.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass132.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass133.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass134.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass135.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass136.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass137.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass138.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass139.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass14.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass140.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass141.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass142.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass143.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass144.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass145.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass146.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass147.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass148.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass149.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass15.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass150.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass151.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass152.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass153.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass154.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass155.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass156.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass157.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass158.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass159.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass16.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass160.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass161.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass162.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass163.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass164.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass165.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass166.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass167.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass168.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass169.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass17.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass170.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass171.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass172.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass173.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass174.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass175.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass176.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass177.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass178.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass179.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass18.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass180.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass181.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass182.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass183.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass184.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass185.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass186.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass187.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass188.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass189.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass19.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass190.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass191.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass192.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass193.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass194.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass195.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass196.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass197.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass198.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass199.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass2.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass20.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass200.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass201.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass202.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass203.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass204.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass205.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass206.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass207.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass208.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass209.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass21.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass210.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass211.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass212.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass213.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass214.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass215.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass216.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass217.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass218.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass219.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass22.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass220.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass221.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass222.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass223.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass224.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass225.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass226.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass227.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass228.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass229.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass23.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass230.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass231.jpg,glass
s3://garbagenet-bucket-29032023/Garbage Dataset/glass/glass232.jpg,glass
